segment_id,segment_name,year,methodology,occcd,soctitle,employment,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,empl_2021,ep_openings_annual_avg,openings
1,1. Materials & Processing,2032,lightcast_bls,11-2021,Marketing Managers,21.355262183620614,0.0007909895858769959,0.0007489390030789048,0.0008014223829423976,Bachelor's degree,5 years or more,,BA+,19.897953732210798,34.3,0.21180488932897915
1,1. Materials & Processing,2032,lightcast_moody,11-2021,Marketing Managers,20.175633428039088,0.0007909895858769959,0.0007489390030789048,0.0008014223829423976,Bachelor's degree,5 years or more,,BA+,19.897953732210798,34.3,0.20010514357653125
1,1. Materials & Processing,2033,bea_bls,11-2021,Marketing Managers,3.6886257436872825,0.0007962099495286508,0.0007489390030789048,0.0008014223829423976,Bachelor's degree,5 years or more,,BA+,19.897953732210798,34.3,0.048322944953322025
1,1. Materials & Processing,2033,bea_moody,11-2021,Marketing Managers,3.420993343737684,0.0007962099495286508,0.0007489390030789048,0.0008014223829423976,Bachelor's degree,5 years or more,,BA+,19.897953732210798,34.3,0.04481681919561318
1,1. Materials & Processing,2033,lightcast_bls,11-2021,Marketing Managers,21.53281632728291,0.0007962099495286508,0.0007489390030789048,0.0008014223829423976,Bachelor's degree,5 years or more,,BA+,19.897953732210798,34.3,0.21356589958607347
1,1. Materials & Processing,2033,lightcast_moody,11-2021,Marketing Managers,19.97047855929242,0.0007962099495286508,0.0007489390030789048,0.0008014223829423976,Bachelor's degree,5 years or more,,BA+,19.897953732210798,34.3,0.19807038493500462
1,1. Materials & Processing,2034,bea_bls,11-2021,Marketing Managers,3.7190974138841963,0.0008014223829423976,0.0007489390030789048,0.0008014223829423976,Bachelor's degree,5 years or more,,BA+,19.897953732210798,34.3,0.0487221399229069
1,1. Materials & Processing,2034,bea_moody,11-2021,Marketing Managers,3.3812959334173094,0.0008014223829423976,0.0007489390030789048,0.0008014223829423976,Bachelor's degree,5 years or more,,BA+,19.897953732210798,34.3,0.044296762158928485
1,1. Materials & Processing,2034,lightcast_bls,11-2021,Marketing Managers,21.710698531423198,0.0008014223829423976,0.0007489390030789048,0.0008014223829423976,Bachelor's degree,5 years or more,,BA+,19.897953732210798,34.3,0.21533016359920396
1,1. Materials & Processing,2034,lightcast_moody,11-2021,Marketing Managers,19.738739937785397,0.0008014223829423976,0.0007489390030789048,0.0008014223829423976,Bachelor's degree,5 years or more,,BA+,19.897953732210798,34.3,0.19577196440242078
1,1. Materials & Processing,2024,bea_bls,11-2022,Sales Managers,12.908268978443584,0.002829325122742718,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.020027348515698623
1,1. Materials & Processing,2024,bea_moody,11-2022,Sales Managers,12.908268978443584,0.002829325122742718,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.020027348515698623
1,1. Materials & Processing,2024,lightcast_bls,11-2022,Sales Managers,75.35364234001663,0.002829325122742718,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10623171016967839
1,1. Materials & Processing,2024,lightcast_moody,11-2022,Sales Managers,75.35364234001663,0.002829325122742718,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10623171016967839
1,1. Materials & Processing,2025,bea_bls,11-2022,Sales Managers,12.980514995420126,0.002840322662690641,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.02013943915800524
1,1. Materials & Processing,2025,bea_moody,11-2022,Sales Managers,12.817027729320515,0.002840322662690641,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.01988578652173592
1,1. Materials & Processing,2025,lightcast_bls,11-2022,Sales Managers,75.77538754325283,0.002840322662690641,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10682627617610284
1,1. Materials & Processing,2025,lightcast_moody,11-2022,Sales Managers,74.82101008199989,0.002840322662690641,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10548081832286704
1,1. Materials & Processing,2026,bea_bls,11-2022,Sales Managers,13.05289272633331,0.0028513033941756885,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.020251734156210996
1,1. Materials & Processing,2026,bea_moody,11-2022,Sales Managers,12.90056830822938,0.0028513033941756885,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.020015400824924447
1,1. Materials & Processing,2026,lightcast_bls,11-2022,Sales Managers,76.19790164314665,0.0028513033941756885,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.1074219261541091
1,1. Materials & Processing,2026,lightcast_moody,11-2022,Sales Managers,75.30868870990028,0.0028513033941756885,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10616833564845689
1,1. Materials & Processing,2027,bea_bls,11-2022,Sales Managers,13.125402455787475,0.0028622673557031136,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.02036423395188327
1,1. Materials & Processing,2027,bea_moody,11-2022,Sales Managers,12.915233243578829,0.0028622673557031136,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.020038153664340332
1,1. Materials & Processing,2027,lightcast_bls,11-2022,Sales Managers,76.62118630111162,0.0028622673557031136,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10801866244591708
1,1. Materials & Processing,2027,lightcast_moody,11-2022,Sales Managers,75.39429711294078,0.0028622673557031136,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10628902426784506
1,1. Materials & Processing,2028,bea_bls,11-2022,Sales Managers,13.198044468812775,0.002873214585660643,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.020476938987250063
1,1. Materials & Processing,2028,bea_moody,11-2022,Sales Managers,12.936129650020028,0.002873214585660643,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.020070574712834327
1,1. Materials & Processing,2028,lightcast_bls,11-2022,Sales Managers,77.04524318104714,0.002873214585660643,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.1086164873972512
1,1. Materials & Processing,2028,lightcast_moody,11-2022,Sales Managers,75.51628251158651,0.002873214585660643,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10646099628023158
1,1. Materials & Processing,2029,bea_bls,11-2022,Sales Managers,13.270819050866292,0.002884145122318932,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.02058984970520179
1,1. Materials & Processing,2029,bea_moody,11-2022,Sales Managers,12.922146681927188,0.002884145122318932,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.02004887995455598
1,1. Materials & Processing,2029,lightcast_bls,11-2022,Sales Managers,77.47007394934481,0.002884145122318932,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10921540335734928
1,1. Materials & Processing,2029,lightcast_moody,11-2022,Sales Managers,75.43465517810908,0.002884145122318932,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10634592007472089
1,1. Materials & Processing,2030,bea_bls,11-2022,Sales Managers,13.343726487833099,0.002895059003832006,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.02070296654929289
1,1. Materials & Processing,2030,bea_moody,11-2022,Sales Managers,12.90522375719514,0.002895059003832006,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.020022623815016304
1,1. Materials & Processing,2030,lightcast_bls,11-2022,Sales Managers,77.89568027489463,0.002895059003832006,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10981541267897142
1,1. Materials & Processing,2030,lightcast_moody,11-2022,Sales Managers,75.33586547828679,0.002895059003832006,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10620664878758235
1,1. Materials & Processing,2031,bea_bls,11-2022,Sales Managers,13.416767066027369,0.0029059562682377084,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.020816289963743552
1,1. Materials & Processing,2031,bea_moody,11-2022,Sales Managers,12.856469587504165,0.0029059562682377084,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.01994698108169356
1,1. Materials & Processing,2031,lightcast_bls,11-2022,Sales Managers,78.32206382909158,0.0029059562682377084,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.11041651771840909
1,1. Materials & Processing,2031,lightcast_moody,11-2022,Sales Managers,75.05125688579362,0.0029059562682377084,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10580541459941785
1,1. Materials & Processing,2032,bea_bls,11-2022,Sales Managers,13.489941072193425,0.0029168369534581387,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.02092982039344135
1,1. Materials & Processing,2032,bea_moody,11-2022,Sales Managers,12.744779422430828,0.0029168369534581387,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.019773692326599045
1,1. Materials & Processing,2032,lightcast_bls,11-2022,Sales Managers,78.74922628584169,0.0029168369534581387,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.11101872083549381
1,1. Materials & Processing,2032,lightcast_moody,11-2022,Sales Managers,74.39925151110792,0.0029168369534581387,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10488623347105054
1,1. Materials & Processing,2033,bea_bls,11-2022,Sales Managers,13.563248793506869,0.0029277010973000955,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.021043558283942998
1,1. Materials & Processing,2033,bea_moody,11-2022,Sales Managers,12.57915198402923,0.0029277010973000955,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.0195167191849508
1,1. Materials & Processing,2033,lightcast_bls,11-2022,Sales Managers,79.17716932156861,0.0029277010973000955,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.11162202439360638
1,1. Materials & Processing,2033,lightcast_moody,11-2022,Sales Managers,73.43238052508731,0.0029277010973000955,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.10352316255412065
1,1. Materials & Processing,2034,bea_bls,11-2022,Sales Managers,13.636690517575634,0.002938548737455511,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.021157504081475976
1,1. Materials & Processing,2034,bea_moody,11-2022,Sales Managers,12.398085089197025,0.002938548737455511,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.01923579152427719
1,1. Materials & Processing,2034,lightcast_bls,11-2022,Sales Managers,79.60589461521984,0.002938548737455511,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.11222643075968566
1,1. Materials & Processing,2034,lightcast_moody,11-2022,Sales Managers,72.3753797718811,0.002938548737455511,0.002829325122742718,0.002938548737455511,Bachelor's degree,Less than 5 years,,BA+,75.17004743280137,49.0,0.1020330289099225
1,1. Materials & Processing,2024,bea_bls,11-3012,Administrative Services Managers,1.5186198798168922,0.00033286177914620214,0.00033286177914620214,0.0003438628909510942,Bachelor's degree,Less than 5 years,,BA+,8.843534992094279,23.2,0.012588227856384849
1,1. Materials & Processing,2024,bea_moody,11-3012,Administrative Services Managers,1.5186198798168922,0.00033286177914620214,0.00033286177914620214,0.0003438628909510942,Bachelor's degree,Less than 5 years,,BA+,8.843534992094279,23.2,0.012588227856384849
1,1. Materials & Processing,2024,lightcast_bls,11-3012,Administrative Services Managers,8.865134392943133,0.00033286177914620214,0.00033286177914620214,0.0003438628909510942,Bachelor's degree,Less than 5 years,,BA+,8.843534992094279,23.2,0.06899213736918376
1,1. Materials & Processing,2024,lightcast_moody,11-3012,Administrative Services Managers,8.865134392943133,0.00033286177914620214,0.00033286177914620214,0.0003438628909510942,Bachelor's degree,Less than 5 years,,BA+,8.843534992094279,23.2,0.06899213736918376
1,1. Materials & Processing,2025,bea_bls,11-3012,Administrative Services Managers,1.5262687128316716,0.00033396946237811126,0.00033286177914620214,0.0003438628909510942,Bachelor's degree,Less than 5 years,,BA+,8.843534992094279,23.2,0.012651630985834921
1,1. Materials & Processing,2025,bea_moody,11-3012,Administrative Services Managers,1.5070456312141658,0.00033396946237811126,0.00033286177914620214,0.0003438628909510942,Bachelor's degree,Less than 5 years,,BA+,8.843534992094279,23.2,0.012492285955048003
1,1. Materials & Processing,2025,lightcast_bls,11-3012,Administrative Services Managers,8.909785416893497,0.00033396946237811126,0.00033286177914620214,0.0003438628909510942,Bachelor's degree,Less than 5 years,,BA+,8.843534992094279,23.2,0.06933963007956054
1,1. Materials & Processing,2025,lightcast_moody,11-3012,Administrative Services Managers,8.797568262192314,0.00033396946237811126,0.00033286177914620214,0.0003438628909510942,Bachelor's degree,Less than 5 years,,BA+,8.843534992094279,23.2,0.06846630983317084
1,1. Materials & Processing,2026,bea_bls,11-3012,Administrative Services Managers,1.5339314460658366,0.00033507545264481464,0.00033286177914620214,0.0003438628909510942,Bachelor's degree,Less than 5 years,,BA+,8.843534992094279,23.2,0.012715149337751922
1,1. Materials & Processing,2026,bea_moody,11-3012,Administrative Services Managers,1.5160307998388196,0.00033507545264481464,0.00033286177914620214,0.0003438628909510942,Bachelor's degree,Less than 5 years,,BA+,8.843534992094279,23.2,0.012566766311507462
