segment_id,segment_name,year,methodology,occcd,soctitle,employment,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,empl_2021,ep_openings_annual_avg,openings
0,0. All Segments,2030,lightcast_bls,13-2051,Financial and Investment Analysts,547.1131695254735,0.0012354809491863755,0.0008321544478655053,0.0008743522227175459,Bachelor's degree,,,BA+,554.0017630808867,25.1,2.2277915059320916
0,0. All Segments,2030,lightcast_moody,13-2051,Financial and Investment Analysts,573.0059899549726,0.001263222055244051,0.0008321544478655053,0.0008743522227175459,Bachelor's degree,,,BA+,554.0017630808867,25.1,2.33322454726702
0,0. All Segments,2030,bea_bls,15-1211,Computer Systems Analysts,435.3852341841243,0.0010691531628552093,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,527.8707391741169,34.2,2.982020373330072
0,0. All Segments,2030,bea_moody,15-1211,Computer Systems Analysts,459.2001921902132,0.0011020632417605306,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,527.8707391741169,34.2,3.1451326802902217
0,0. All Segments,2030,lightcast_bls,15-1211,Computer Systems Analysts,522.1276677966932,0.0011790591463287604,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,527.8707391741169,34.2,3.022749761849542
0,0. All Segments,2030,lightcast_moody,15-1211,Computer Systems Analysts,543.8483946212707,0.0011989425919415686,0.001248231671798208,0.0013531641542055774,Bachelor's degree,,,BA+,527.8707391741169,34.2,3.1484974015278815
0,0. All Segments,2030,bea_bls,15-1212,Information Security Analysts,107.95014540378466,0.0002650876289027456,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,104.35123185919406,16.0,1.5474021445753312
0,0. All Segments,2030,bea_moody,15-1212,Information Security Analysts,113.31867689859027,0.0002719605752323902,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,104.35123185919406,16.0,1.6243569010252574
0,0. All Segments,2030,lightcast_bls,15-1212,Information Security Analysts,114.56547017194326,0.0002587096485993573,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,104.35123185919406,16.0,1.5539307086788514
0,0. All Segments,2030,lightcast_moody,15-1212,Information Security Analysts,119.95870900810124,0.0002644553278571214,0.0012185215272136102,0.0014446708867867429,Bachelor's degree,Less than 5 years,,BA+,104.35123185919406,16.0,1.6270829371309952
0,0. All Segments,2030,bea_bls,15-1232,Computer User Support Specialists,810.1134561169087,0.0019893540154204436,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,1009.6521640750972,40.8,3.480756494601984
0,0. All Segments,2030,bea_moody,15-1232,Computer User Support Specialists,826.7617043089863,0.0019841970876980867,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,1009.6521640750972,40.8,3.5522878308373835
0,0. All Segments,2030,lightcast_bls,15-1232,Computer User Support Specialists,991.2063482353992,0.002238324040014566,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,1009.6521640750972,40.8,3.488147776881163
0,0. All Segments,2030,lightcast_moody,15-1232,Computer User Support Specialists,1002.7768575023481,0.002210674696410814,0.0014978780061579095,0.0014196625069266002,"Some college, no degree",,Moderate-term on-the-job training,SC or associate's,1009.6521640750972,40.8,3.528865480363128
0,0. All Segments,2030,bea_bls,15-1241,Computer Network Architects,104.4043962508496,0.0002563805147796504,0.0010560519902518088,0.001099400480831915,Bachelor's degree,5 years or more,,BA+,103.53419367885297,11.2,1.0480504724550403
0,0. All Segments,2030,bea_moody,15-1241,Computer Network Architects,109.71825104318962,0.0002633196881913899,0.0010560519902518088,0.001099400480831915,Bachelor's degree,5 years or more,,BA+,103.53419367885297,11.2,1.1013929391102615
0,0. All Segments,2030,lightcast_bls,15-1241,Computer Network Architects,109.6895652724482,0.0002476989693671328,0.0010560519902518088,0.001099400480831915,Bachelor's degree,5 years or more,,BA+,103.53419367885297,11.2,1.0494037895069583
0,0. All Segments,2030,lightcast_moody,15-1241,Computer Network Architects,115.02315945471963,0.00025357464744561037,0.0010560519902518088,0.001099400480831915,Bachelor's degree,5 years or more,,BA+,103.53419367885297,11.2,1.1004304658609558
0,0. All Segments,2030,bea_bls,15-1242,Database Administrators,0.10803119254645646,2.6528665220929e-07,0.00040617384240450343,0.0003836131733274956,Bachelor's degree,,,BA+,2.042595450852718,3.8,0.3446663653369024
0,0. All Segments,2030,bea_moody,15-1242,Database Administrators,0.10843467440781507,2.602391523991858e-07,0.00040617384240450343,0.0003836131733274956,Bachelor's degree,,,BA+,2.042595450852718,3.8,0.34595364749454444
0,0. All Segments,2030,lightcast_bls,15-1242,Database Administrators,2.025615605476814,4.574208098686077e-06,0.00040617384240450343,0.0003836131733274956,Bachelor's degree,,,BA+,2.042595450852718,3.8,0.34466636533690254
0,0. All Segments,2030,lightcast_moody,15-1242,Database Administrators,2.0331810052065578,4.48225521740535e-06,0.00040617384240450343,0.0003836131733274956,Bachelor's degree,,,BA+,2.042595450852718,3.8,0.3459536474945445
0,0. All Segments,2030,bea_bls,15-1244,Network and Computer Systems Administrators,352.47522434205786,0.0008655553090577273,0.0009153698926520059,0.0008335491189905967,Bachelor's degree,,,BA+,456.17538253769084,14.3,1.1965108682183228
0,0. All Segments,2030,bea_moody,15-1244,Network and Computer Systems Administrators,359.86140651342714,0.0008636538812301133,0.0009153698926520059,0.0008335491189905967,Bachelor's degree,,,BA+,456.17538253769084,14.3,1.2215839701907534
0,0. All Segments,2030,lightcast_bls,15-1244,Network and Computer Systems Administrators,433.69877932715167,0.0009793706483227577,0.0009153698926520059,0.0008335491189905967,Bachelor's degree,,,BA+,456.17538253769084,14.3,1.1982290637992647
0,0. All Segments,2030,lightcast_moody,15-1244,Network and Computer Systems Administrators,439.81724800105974,0.0009696004190031935,0.0009153698926520059,0.0008335491189905967,Bachelor's degree,,,BA+,456.17538253769084,14.3,1.215133254773461
0,0. All Segments,2030,bea_bls,15-1251,Computer Programmers,3.6724568270583458,9.018263652088293e-06,0.001696352841391008,0.0014622045325237466,Bachelor's degree,,,BA+,40.17379836345313,5.5,0.4623783682926374
0,0. All Segments,2030,bea_moody,15-1251,Computer Programmers,3.5570034409398272,8.536674874586551e-06,0.001696352841391008,0.0014622045325237466,Bachelor's degree,,,BA+,40.17379836345313,5.5,0.4478422822877542
0,0. All Segments,2030,lightcast_bls,15-1251,Computer Programmers,37.43764505148495,8.454100507876312e-05,0.001696352841391008,0.0014622045325237466,Bachelor's degree,,,BA+,40.17379836345313,5.5,0.46726887055732913
0,0. All Segments,2030,lightcast_moody,15-1251,Computer Programmers,36.55730901691592,8.059252405750467e-05,0.001696352841391008,0.0014622045325237466,Bachelor's degree,,,BA+,40.17379836345313,5.5,0.4562811702354129
0,0. All Segments,2030,bea_bls,15-1252,Software Developers,2165.2379208853863,0.005317063578848078,0.0011650162270117077,0.001305051650945035,Bachelor's degree,,,BA+,2568.7116696123767,115.2,10.776835067924047
0,0. All Segments,2030,bea_moody,15-1252,Software Developers,2269.9023675218396,0.005447680563240707,0.0011650162270117077,0.001305051650945035,Bachelor's degree,,,BA+,2568.7116696123767,115.2,11.297771574714657
0,0. All Segments,2030,lightcast_bls,15-1252,Software Developers,2722.250710187183,0.006147336746184377,0.0011650162270117077,0.001305051650945035,Bachelor's degree,,,BA+,2568.7116696123767,115.2,10.88462180435766
0,0. All Segments,2030,lightcast_moody,15-1252,Software Developers,2817.4414912562447,0.006211198998799736,0.0011650162270117077,0.001305051650945035,Bachelor's degree,,,BA+,2568.7116696123767,115.2,11.265231733972445
0,0. All Segments,2030,bea_bls,15-1253,Software Quality Assurance Analysts and Testers,71.85972500326875,0.00017646223674333287,0.007961007311129168,0.007891036919854865,Bachelor's degree,,,BA+,110.1427173430138,14.0,1.2788861424472562
0,0. All Segments,2030,bea_moody,15-1253,Software Quality Assurance Analysts and Testers,77.2545802434067,0.00018540809562342424,0.007961007311129168,0.007891036919854865,Bachelor's degree,,,BA+,110.1427173430138,14.0,1.374898277294802
0,0. All Segments,2030,lightcast_bls,15-1253,Software Quality Assurance Analysts and Testers,110.53706499293143,0.0002496127777296805,0.007961007311129168,0.007891036919854865,Bachelor's degree,,,BA+,110.1427173430138,14.0,1.2884964428851862
0,0. All Segments,2030,lightcast_moody,15-1253,Software Quality Assurance Analysts and Testers,116.07637485551298,0.00025589651658228273,0.007961007311129168,0.007891036919854865,Bachelor's degree,,,BA+,110.1427173430138,14.0,1.3530664679209654
0,0. All Segments,2030,bea_bls,15-1254,Web Developers,102.82501355829427,0.0002525021058017515,0.0005686433793663047,0.0005626326542137125,Bachelor's degree,,,BA+,99.63511343965091,5.4,0.4909729174533458
0,0. All Segments,2030,bea_moody,15-1254,Web Developers,106.27525587124356,0.00025505662888720526,0.0005686433793663047,0.0005626326542137125,Bachelor's degree,,,BA+,99.63511343965091,5.4,0.5074472701005189
0,0. All Segments,2030,lightcast_bls,15-1254,Web Developers,105.5847074065455,0.0002384294544387328,0.0005686433793663047,0.0005626326542137125,Bachelor's degree,,,BA+,99.63511343965091,5.4,0.49129205536506343
0,0. All Segments,2030,lightcast_moody,15-1254,Web Developers,109.04525680196261,0.0002403960444162459,0.0005686433793663047,0.0005626326542137125,Bachelor's degree,,,BA+,99.63511343965091,5.4,0.5073942018494073
0,0. All Segments,2030,bea_bls,15-1255,Web and Digital Interface Designers,0.19445614658362598,4.775159739767327e-07,0.0007311129163281062,0.0006905037119895182,Bachelor's degree,,,BA+,3.676671811534893,9.1,0.8253852433068113
0,0. All Segments,2030,bea_moody,15-1255,Web and Digital Interface Designers,0.19518241393407146,4.684304743185449e-07,0.0007311129163281062,0.0006905037119895182,Bachelor's degree,,,BA+,3.676671811534893,9.1,0.8284679453159012
0,0. All Segments,2030,lightcast_bls,15-1255,Web and Digital Interface Designers,3.6461080898583464,8.23357457763512e-06,0.0007311129163281062,0.0006905037119895182,Bachelor's degree,,,BA+,3.676671811534893,9.1,0.8253852433068108
0,0. All Segments,2030,lightcast_moody,15-1255,Web and Digital Interface Designers,3.659725809371885,8.068059391329807e-06,0.0007311129163281062,0.0006905037119895182,Bachelor's degree,,,BA+,3.676671811534893,9.1,0.828467945315901
0,0. All Segments,2030,bea_bls,15-1299,"Computer Occupations, All Other",51.54026383951412,0.00012656477935378224,0.00033286177914620214,0.00032475939700934433,Bachelor's degree,,,BA+,96.51010584688937,31.3,2.7035071522685
0,0. All Segments,2030,bea_moody,15-1299,"Computer Occupations, All Other",55.01704191804394,0.00013203883752548382,0.00033286177914620214,0.00032475939700934433,Bachelor's degree,,,BA+,96.51010584688937,31.3,2.8858790243144754
0,0. All Segments,2030,lightcast_bls,15-1299,"Computer Occupations, All Other",96.33814043745508,0.0002175490260886064,0.00033286177914620214,0.00032475939700934433,Bachelor's degree,,,BA+,96.51010584688937,31.3,2.8236440040447404
0,0. All Segments,2030,lightcast_moody,15-1299,"Computer Occupations, All Other",98.93921367753671,0.00021811673706201477,0.00033286177914620214,0.00032475939700934433,Bachelor's degree,,,BA+,96.51010584688937,31.3,2.8998807346385385
0,0. All Segments,2030,bea_bls,15-2031,Operations Research Analysts,0.19684297698938144,4.833771908420553e-07,0.0006498781478472055,0.0007588566046915605,Bachelor's degree,,,BA+,3.268152721364349,9.6,0.9916018135982783
0,0. All Segments,2030,bea_moody,15-2031,Operations Research Analysts,0.1975781588278758,4.74180172225909e-07,0.0006498781478472055,0.0007588566046915605,Bachelor's degree,,,BA+,3.268152721364349,9.6,0.9953053119680213
0,0. All Segments,2030,lightcast_bls,15-2031,Operations Research Analysts,3.6908618392483272,8.334636675672241e-06,0.0006498781478472055,0.0007588566046915605,Bachelor's degree,,,BA+,3.268152721364349,9.6,0.9916018135982778
0,0. All Segments,2030,lightcast_moody,15-2031,Operations Research Analysts,3.7046467079498084,8.167089891568512e-06,0.0006498781478472055,0.0007588566046915605,Bachelor's degree,,,BA+,3.268152721364349,9.6,0.9953053119680207
0,0. All Segments,2030,bea_bls,15-2041,Statisticians,0.11521344285665977,2.829237354924687e-07,0.00040617384240450343,0.00042704107974195937,Master's degree,,,BA+,2.042595450852718,2.0,0.1934636101575323
0,0. All Segments,2030,bea_moody,15-2041,Statisticians,0.11564374944942785,2.775406621667683e-07,0.00040617384240450343,0.00042704107974195937,Master's degree,,,BA+,2.042595450852718,2.0,0.19418617051895706
0,0. All Segments,2030,lightcast_bls,15-2041,Statisticians,2.1602848428318704,4.8783157065105e-06,0.00040617384240450343,0.00042704107974195937,Master's degree,,,BA+,2.042595450852718,2.0,0.19346361015753236
0,0. All Segments,2030,lightcast_moody,15-2041,Statisticians,2.1683532139097488,4.780249511153205e-06,0.00040617384240450343,0.00042704107974195937,Master's degree,,,BA+,2.042595450852718,2.0,0.1941861705189571
0,0. All Segments,2030,bea_bls,15-2051,Data Scientists,114.32777419192752,0.0002807488444309593,0.0004992926687193033,0.0005567303948730984,Bachelor's degree,,,BA+,152.5801763706305,23.4,2.459901842348901
0,0. All Segments,2030,bea_moody,15-2051,Data Scientists,119.06649392512102,0.00028575512055932457,0.0004992926687193033,0.0005567303948730984,Bachelor's degree,,,BA+,152.5801763706305,23.4,2.5618611911112503
0,0. All Segments,2030,lightcast_bls,15-2051,Data Scientists,181.83431542787778,0.0004106149241743476,0.0004992926687193033,0.0005567303948730984,Bachelor's degree,,,BA+,152.5801763706305,23.4,2.46454966431199
0,0. All Segments,2030,lightcast_moody,15-2051,Data Scientists,184.94859091854934,0.000407728964845516,0.0004992926687193033,0.0005567303948730984,Bachelor's degree,,,BA+,152.5801763706305,23.4,2.506759995167576
0,0. All Segments,2030,bea_bls,17-1011,"Architects, Except Landscape and Naval",5.548970719724495,1.3626322460617612e-05,0.020389926888708474,0.02001806788050279,Bachelor's degree,,Internship/residency,BA+,102.53829163281853,7.8,0.7238847978538168
0,0. All Segments,2030,bea_moody,17-1011,"Architects, Except Landscape and Naval",5.569695373242098,1.3367060038405262e-05,0.020389926888708474,0.02001806788050279,Bachelor's degree,,Internship/residency,BA+,102.53829163281853,7.8,0.7265884094567494
0,0. All Segments,2030,lightcast_bls,17-1011,"Architects, Except Landscape and Naval",104.0447802089595,0.0002349520190163656,0.020389926888708474,0.02001806788050279,Bachelor's degree,,Internship/residency,BA+,102.53829163281853,7.8,0.7238847978538165
0,0. All Segments,2030,lightcast_moody,17-1011,"Architects, Except Landscape and Naval",104.43337336056527,0.00023022890309221583,0.020389926888708474,0.02001806788050279,Bachelor's degree,,Internship/residency,BA+,102.53829163281853,7.8,0.7265884094567492
0,0. All Segments,2030,bea_bls,17-1012,Landscape Architects,0.48513198856318607,1.1913137131224295e-06,0.0017871649065800152,0.0017471224525585252,Bachelor's degree,,Internship/residency,BA+,8.987419983752966,1.7,0.15737012666890332
0,0. All Segments,2030,bea_moody,17-1012,Landscape Architects,0.48694389078453665,1.1686470780290964e-06,0.0017871649065800152,0.0017471224525585252,Bachelor's degree,,Internship/residency,BA+,8.987419983752966,1.7,0.15795788276169387
0,0. All Segments,2030,lightcast_bls,17-1012,Landscape Architects,9.09636285211796,2.0541240161383333e-05,0.0017871649065800152,0.0017471224525585252,Bachelor's degree,,Internship/residency,BA+,8.987419983752966,1.7,0.15737012666890338
0,0. All Segments,2030,lightcast_moody,17-1012,Landscape Architects,9.130336534428164,2.0128310496364125e-05,0.0017871649065800152,0.0017471224525585252,Bachelor's degree,,Internship/residency,BA+,8.987419983752966,1.7,0.15795788276169392
