segment_id,segment_name,year,methodology,projection_method,projection_label,occcd,soctitle,employment,employment_auto,employment_raw,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,ep_edu_training_grouped,ep_avg_annual_salary,ep_employment_2024,ep_employment_2034,ep_openings_ratio,empl_2021,ep_openings_annual_avg,openings,employment_auto_2024,employment_raw_2024,employment_auto_change,employment_raw_change,employment_auto_pct_change,employment_raw_pct_change
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_bls_us,bls_us,BLS US,11-3021,Computer and Information Systems Managers,222.18624685502846,222.18624685502846,222.18624685502846,0.001934366982360288,0.0018063583815028114,0.0019615617370255,Bachelor's degree,5 years or more,,BA+,BA+,171200,667.1,768.7,0.0774481125504945,180.0,55.6,17.207905453600198,208.34537572253427,208.34537572253427,13.840871132494186,13.840871132494186,0.06643234141623995,0.06643234141623995
0,0. All Segments,2030,sam_mi_bls_us,bls_us,BLS US,11-3021,Computer and Information Systems Managers,782.1164859931753,782.1164859931753,2025.0021216949076,0.0017427583151097019,0.0016322877189122256,0.0018185134252929026,Bachelor's degree,5 years or more,,BA+,BA+,171200,,,,1930.0,500.40000000000003,60.5734456347967,756.3725683825323,1923.265406013195,25.74391761064294,101.73671568171267,0.03403602759641999,0.052897907570960946
1,1. Materials & Processing,2030,sam_mi_bls_us,bls_us,BLS US,11-3031,Financial Managers,98.18767684466472,98.18767684466472,335.3204142512282,0.004592877865625893,0.004319353490316228,0.0039482961222091,Bachelor's degree,5 years or more,,BA+,BA+,161700,868.6,997.4,0.07995712754555198,320.0,74.6,7.8508046008702985,91.77619233044568,313.60234081091943,6.41148451421904,21.718073440308785,0.06985999692746138,0.06925354378462145
10,10. Logistics,2030,sam_mi_bls_us,bls_us,BLS US,11-3031,Financial Managers,190.27041254039924,190.27041254039924,190.27041254039924,0.0040256847000616275,0.003833049403747808,0.0013608968958589,Bachelor's degree,5 years or more,,BA+,BA+,161700,868.6,997.4,0.07995712754555198,70.0,74.6,15.213475643637494,179.72785349233098,179.72785349233098,10.542559048068256,10.542559048068256,0.05865845968342413,0.05865845968342413
2,2. Equipment Manufacturing,2030,sam_mi_bls_us,bls_us,BLS US,11-3031,Financial Managers,30.660094142039,30.660094142039,231.07779342246187,0.004973592730204378,0.004664970313825223,0.0051601806063212,Bachelor's degree,5 years or more,,BA+,BA+,161700,868.6,997.4,0.07995712754555198,250.0,74.6,2.4514930578736434,29.130812242695548,221.81933842238934,1.5292818993434523,9.25845500007253,0.05249705660805646,0.04173871884173841
3,3. Forging & Foundries,2030,sam_mi_bls_us,bls_us,BLS US,11-3031,Financial Managers,44.8231736159661,44.8231736159661,81.51614676052334,0.0054052441675555936,0.005025125628140715,0.0046728971962616,Bachelor's degree,5 years or more,,BA+,BA+,161700,868.6,997.4,0.07995712754555198,50.0,74.6,3.583932209808222,45.342410023318365,82.09547738693486,-0.5192364073522668,-0.5793306264115188,-0.01145145145759208,-0.007056791005441145
4,4. Parts & Machining,2030,sam_mi_bls_us,bls_us,BLS US,11-3031,Financial Managers,52.67464826965353,52.67464826965353,178.37967221133331,0.0035766279348575583,0.0032926593066046153,0.0047465672147821,Bachelor's degree,5 years or more,,BA+,BA+,161700,868.6,997.4,0.07995712754555198,90.0,74.6,4.211713570113776,49.18062297288679,166.0916134030566,3.4940252967667433,12.288058808276702,0.07104475473385106,0.07398361998240763
5,5. Component Systems,2030,sam_mi_bls_us,bls_us,BLS US,11-3031,Financial Managers,36.99484165771175,36.99484165771175,112.62314055609166,0.005910658472452369,0.005600497822028621,0.0068587105624142,Bachelor's degree,5 years or more,,BA+,BA+,161700,868.6,997.4,0.07995712754555198,100.0,74.6,2.958001272953158,33.53031980482513,102.39390168014927,3.4645218528866195,10.229238875942386,0.10332504649681458,0.09990086038420284
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,11-3031,Financial Managers,7.548459852359681,7.548459852359681,882.4405309173773,0.007137783880543906,0.006742485783915557,0.0062867434668841,Bachelor's degree,5 years or more,,BA+,BA+,161700,868.6,997.4,0.07995712754555198,920.0,74.6,0.6035531671876014,6.95841729897136,810.4939886271374,0.5900425533883205,71.9465422902399,0.08479551139819459,0.08876875498127655
7,7. Core Automotive,2030,sam_mi_bls_us,bls_us,BLS US,11-3031,Financial Managers,492.5987549557511,492.5987549557511,492.5987549557511,0.0031121866908582476,0.0029782359679266213,0.0027277686852154,Bachelor's degree,5 years or more,,BA+,BA+,161700,868.6,997.4,0.07995712754555198,430.0,74.6,39.386781478777095,515.4790378006754,515.4790378006754,-22.880282844924352,-22.880282844924352,-0.04438644671671724,-0.04438644671671724
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_bls_us,bls_us,BLS US,11-3031,Financial Managers,460.63883439650937,460.63883439650937,460.63883439650937,0.0040103497163392066,0.0037030346820809234,0.0039022557959975,Bachelor's degree,5 years or more,,BA+,BA+,161700,868.6,997.4,0.07995712754555198,250.0,74.6,36.8313580342761,427.1080202312137,427.1080202312137,33.53081416529568,33.53081416529568,0.0785066366750591,0.0785066366750591
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_bls_us,bls_us,BLS US,11-3031,Financial Managers,261.84394679767877,261.84394679767877,261.84394679767877,0.0037144023268297225,0.0034980323567993113,0.006148662876395,Bachelor's degree,5 years or more,,BA+,BA+,161700,868.6,997.4,0.07995712754555198,150.0,74.6,20.936289851132727,243.46305203323206,243.46305203323206,18.380894764446708,18.380894764446708,0.07549767659175555,0.07549767659175555
0,0. All Segments,2030,sam_mi_bls_us,bls_us,BLS US,11-3031,Financial Managers,1676.2408430727332,1676.2408430727332,3226.709646809354,0.003735099207993161,0.003499698138543632,0.0038969429194748457,Bachelor's degree,5 years or more,,BA+,BA+,161700,,,,2630.0,746.0,134.0274028866301,1621.696738230595,3062.274623888039,54.54410484213827,164.43502292131507,0.0336339733294712,0.053697020390855395
1,1. Materials & Processing,2030,sam_mi_bls_us,bls_us,BLS US,11-3051,Industrial Production Managers,441.952685486489,441.952685486489,1509.311171617,0.02067300879351759,0.020482095583112835,0.0180023501762632,Bachelor's degree,5 years or more,,BA+,BA+,121440,241.9,246.5,0.07002457002457003,1470.0,17.1,30.947546772395423,435.1967829863154,1487.0820677163242,6.75590250017359,22.229103900675682,0.015523787776680389,0.014948135266544083
2,2. Equipment Manufacturing,2030,sam_mi_bls_us,bls_us,BLS US,11-3051,Industrial Production Managers,142.85696594309061,142.85696594309061,1076.678770529105,0.02317384819439952,0.022900763358778713,0.014298000430015,Bachelor's degree,5 years or more,,BA+,BA+,121440,241.9,246.5,0.07002457002457003,1020.0,17.1,10.003497615179565,143.00580555505303,1088.9312977099278,-0.14883961196241557,-12.25252718082288,-0.0010407941928281834,-0.011251882654663802
3,3. Forging & Foundries,2030,sam_mi_bls_us,bls_us,BLS US,11-3051,Industrial Production Managers,174.9639503060608,174.9639503060608,318.1922630723648,0.02109897170662306,0.02072864321608046,0.0161604361370716,Bachelor's degree,5 years or more,,BA+,BA+,121440,241.9,246.5,0.07002457002457003,300.0,17.1,12.251775389982146,187.03744134618836,338.64384422110646,-12.07349104012755,-20.45158114874164,-0.06455119869706022,-0.06039259681740574
4,4. Parts & Machining,2030,sam_mi_bls_us,bls_us,BLS US,11-3051,Industrial Production Managers,359.5381499103609,359.5381499103609,1217.555302888048,0.024412772232163964,0.024210730195622813,0.0157653839633836,Bachelor's degree,5 years or more,,BA+,BA+,121440,241.9,246.5,0.07002457002457003,1020.0,17.1,25.176504354902427,361.6222277418242,1221.2618632578015,-2.0840778314632757,-3.7065603697535607,-0.005763135315208494,-0.003035025068142267
5,5. Component Systems,2030,sam_mi_bls_us,bls_us,BLS US,11-3051,Industrial Production Managers,140.71959489540814,140.71959489540814,428.3916893478088,0.022482741607713515,0.022401991288114584,0.0142661179698216,Bachelor's degree,5 years or more,,BA+,BA+,121440,241.9,246.5,0.07002457002457003,350.0,17.1,9.853829126582635,134.12127921930113,409.57560672059896,6.598315676107006,18.816082627209823,0.04919663542216988,0.045940437659036736
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,11-3051,Industrial Production Managers,4.965237931557534,4.965237931557534,580.4531364216035,0.004695102837416244,0.00471161657189274,0.0027525741665817,Bachelor's degree,5 years or more,,BA+,BA+,121440,241.9,246.5,0.07002457002457003,740.0,17.1,0.3476886512270018,4.8625084739799265,566.3692932575105,0.10272945757760787,14.083843164092968,0.02112684391756434,0.024866890440138113
7,7. Core Automotive,2030,sam_mi_bls_us,bls_us,BLS US,11-3051,Industrial Production Managers,3187.77784032213,3187.77784032213,3187.77784032213,0.02014004231284457,0.020103092783505243,0.0132024004364429,Bachelor's degree,5 years or more,,BA+,BA+,121440,241.9,246.5,0.07002457002457003,3050.0,17.1,223.22277260240963,3479.4835051546543,3479.4835051546543,-291.70566483252423,-291.70566483252423,-0.08383590966888595,-0.08383590966888595
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_bls_us,bls_us,BLS US,11-3051,Industrial Production Managers,622.3701264773084,622.3701264773084,622.3701264773084,0.0054183921845109275,0.005238439306358333,0.0019615617370255,Bachelor's degree,5 years or more,,BA+,BA+,121440,241.9,246.5,0.07002457002457003,830.0,17.1,43.58120050271079,604.2015895953701,604.2015895953701,18.16853688193828,18.16853688193828,0.03007032287701466,0.03007032287701466
0,0. All Segments,2030,sam_mi_bls_us,bls_us,BLS US,11-3051,Industrial Production Managers,5075.144551272405,5075.144551272405,8940.730300675368,0.011308737925249232,0.011544540808178813,0.011150268946406201,Bachelor's degree,5 years or more,,BA+,BA+,121440,,,,8780.0,136.8,355.3848150153896,5349.531140072687,9195.549067633294,-274.38658880028197,-254.81876695792562,-0.051291707930230634,-0.027711098606916534
1,1. Materials & Processing,2030,sam_mi_bls_us,bls_us,BLS US,11-3061,Purchasing Managers,24.887528349099476,24.887528349099476,84.99331671643156,0.0011641519766838948,0.0011146718684687073,0.0011750881316098,Bachelor's degree,5 years or more,,BA+,BA+,139510,83.5,86.1,0.07547169811320756,90.0,6.4,1.8783040263471305,23.684178665921536,80.92963633830203,1.2033496831779402,4.063680378129533,0.05080816608217048,0.05021251252313229
2,2. Equipment Manufacturing,2030,sam_mi_bls_us,bls_us,BLS US,11-3061,Purchasing Managers,7.936498107949133,7.936498107949133,59.81548725161433,0.0012874360107999173,0.0012722646310432061,0.0020425714900021,Bachelor's degree,5 years or more,,BA+,BA+,139510,83.5,86.1,0.07547169811320756,80.0,6.4,0.5989809892791799,7.944766975280377,60.496183206104455,-0.008268867331244323,-0.6806959544901261,-0.0010407941928281047,-0.011251882654663732
3,3. Forging & Foundries,2030,sam_mi_bls_us,bls_us,BLS US,11-3061,Purchasing Managers,16.80869010598704,16.80869010598704,30.568555035195807,0.002026966562833318,0.0018844221105527054,0.0017523364485981,Bachelor's degree,5 years or more,,BA+,BA+,139510,83.5,86.1,0.07547169811320756,,6.4,1.2685803853575126,17.00340375874382,30.785804020099548,-0.19471365275677854,-0.21724898490374045,-0.011451451457573553,-0.007056791005422569
4,4. Parts & Machining,2030,sam_mi_bls_us,bls_us,BLS US,11-3061,Purchasing Managers,14.904090984671303,14.904090984671303,50.471848446783035,0.0010119932436292033,0.0009684292078249046,0.0017799627055433,Bachelor's degree,5 years or more,,BA+,BA+,139510,83.5,86.1,0.07547169811320756,90.0,6.4,1.124837055446891,14.464889109672848,48.85047453031166,0.43920187499845476,1.6213739164713772,0.030363307431424076,0.03319054588641338
5,5. Component Systems,2030,sam_mi_bls_us,bls_us,BLS US,11-3061,Purchasing Managers,15.271864537571968,15.271864537571968,46.4920315724618,0.0024399827509554457,0.002489110143123809,0.0027434842249657,Bachelor's degree,5 years or more,,BA+,BA+,139510,83.5,86.1,0.07547169811320756,60.0,6.4,1.1525935500054316,14.902364357699925,45.5084007467326,0.369500179872043,0.9836308257292004,0.024794735318702993,0.02161426922478314
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,11-3061,Purchasing Managers,3.4344381040335694,3.4344381040335694,401.49745023534143,0.00324758658284886,0.0032493907392363275,0.0012573486933768,Bachelor's degree,5 years or more,,BA+,BA+,139510,83.5,86.1,0.07547169811320756,500.0,6.4,0.2592028757761185,3.3534541199861096,390.5995125913812,0.08098398404745977,10.897937643960233,0.024149423594259645,0.027900540816498454
7,7. Core Automotive,2030,sam_mi_bls_us,bls_us,BLS US,11-3061,Purchasing Managers,302.62175305449824,302.62175305449824,302.62175305449824,0.0019119321410079521,0.001947308132875114,0.001418439716312,Bachelor's degree,5 years or more,,BA+,BA+,139510,83.5,86.1,0.07547169811320756,290.0,6.4,22.83937758901874,337.0439862542905,337.0439862542905,-34.42223319979223,-34.42223319979223,-0.10212979493371407,-0.10212979493371407
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_bls_us,bls_us,BLS US,11-3061,Purchasing Managers,159.7935845997279,159.7935845997279,159.7935845997279,0.001391172668956371,0.0013547687861271086,0.0010016485465662,Bachelor's degree,5 years or more,,BA+,BA+,139510,83.5,86.1,0.07547169811320756,170.0,6.4,12.059893177337957,156.2590317919007,156.2590317919007,3.534552807827197,3.534552807827197,0.022619830465443864,0.022619830465443864
0,0. All Segments,2030,sam_mi_bls_us,bls_us,BLS US,11-3061,Purchasing Managers,545.6584478435386,545.6584478435386,1136.254026912054,0.0012158684981324872,0.0012401349455088723,0.0012005058612724667,Bachelor's degree,5 years or more,,BA+,BA+,139510,,,,1280.0,51.2,41.18176964856896,574.6560750334958,1150.4730294791227,-28.997627189957143,-14.219002567068628,-0.0504608381426524,-0.012359266321528884
1,1. Materials & Processing,2030,sam_mi_bls_us,bls_us,BLS US,11-3071,"Transportation, Storage, and Distribution Managers",45.443915098091104,45.443915098091104,155.1953659113136,0.0021257082201018205,0.002090009753378814,0.0024441833137485,High school diploma or equivalent,5 years or more,,HS or less,HS or Less - Limited Training,102010,216.7,229.8,0.08286674132138858,100.0,18.5,3.76578915706466,44.40783499860262,151.74306813431542,1.036080099488487,3.452297776998165,0.02333102029227701,0.022750942230470538
10,10. Logistics,2030,sam_mi_bls_us,bls_us,BLS US,11-3071,"Transportation, Storage, and Distribution Managers",1190.979504122565,1190.979504122565,1190.979504122565,0.02519838951216442,0.02448892674616695,0.0121832674486423,High school diploma or equivalent,5 years or more,,HS or less,HS or Less - Limited Training,102010,216.7,229.8,0.08286674132138858,770.0,18.5,98.69259048720023,1148.2612862010221,1148.2612862010221,42.71821792154287,42.71821792154287,0.03720252388101879,0.03720252388101879
2,2. Equipment Manufacturing,2030,sam_mi_bls_us,bls_us,BLS US,11-3071,"Transportation, Storage, and Distribution Managers",5.290998738632941,5.290998738632941,39.87699150107762,0.0008582906738666417,0.000848176420695504,0.0021500752526338,High school diploma or equivalent,5 years or more,,HS or less,HS or Less - Limited Training,102010,216.7,229.8,0.08286674132138858,60.0,18.5,0.43844782380608915,5.296511316853792,40.33078880407122,-0.005512578220851161,-0.45379730299359977,-0.0010407941928321444,-0.011251882654667813
4,4. Parts & Machining,2030,sam_mi_bls_us,bls_us,BLS US,11-3071,"Transportation, Storage, and Distribution Managers",39.50571274967774,39.50571274967774,133.78382812709683,0.002682452383613898,0.0027116017819097124,0.0019494829632141,High school diploma or equivalent,5 years or more,,HS or less,HS or Less - Limited Training,102010,216.7,229.8,0.08286674132138858,60.0,18.5,3.273709679144628,40.501689507083675,136.78132868487162,-0.9959767574059342,-2.9975005577747993,-0.024590992858007553,-0.021914544818326002
5,5. Component Systems,2030,sam_mi_bls_us,bls_us,BLS US,11-3071,"Transportation, Storage, and Distribution Managers",19.719265469313534,19.719265469313534,60.03122346518915,0.0031505431107160657,0.0031113876789047113,0.0027434842249657,High school diploma or equivalent,5 years or more,,HS or less,HS or Less - Limited Training,102010,216.7,229.8,0.08286674132138858,,18.5,1.6340712706933946,18.62795544712461,56.88550093341484,1.0913100221889245,3.145722531774311,0.058584530400376165,0.055299197161969564
6,6. Engineering & Design,2030,sam_mi_bls_us,bls_us,BLS US,11-3071,"Transportation, Storage, and Distribution Managers",3.265827498868206,3.265827498868206,381.78629923890185,0.003088149282634319,0.003086921202274526,0.0012233662962585,High school diploma or equivalent,5 years or more,,HS or less,HS or Less - Limited Training,102010,216.7,229.8,0.08286674132138858,280.0,18.5,0.2706284825489891,3.1857814139868195,371.0695369618139,0.08004608488138665,10.716762277087923,0.02512604428224523,0.028880738539824587
7,7. Core Automotive,2030,sam_mi_bls_us,bls_us,BLS US,11-3071,"Transportation, Storage, and Distribution Managers",158.98696829693912,158.98696829693912,158.98696829693912,0.0010044628042108683,0.000973654066437507,0.0017457719585379,High school diploma or equivalent,5 years or more,,HS or less,HS or Less - Limited Training,102010,216.7,229.8,0.08286674132138858,170.0,18.5,13.17473197533426,168.5219931271366,168.5219931271366,-9.535024830197472,-9.535024830197472,-0.056580299421239606,-0.056580299421239606
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_bls_us,bls_us,BLS US,11-3071,"Transportation, Storage, and Distribution Managers",572.9481683892072,572.9481683892072,572.9481683892072,0.0049881216106909656,0.0047868497109826305,0.004507418459548,High school diploma or equivalent,5 years or more,,HS or less,HS or Less - Limited Training,102010,216.7,229.8,0.08286674132138858,150.0,18.5,47.47834766047182,552.1152456647366,552.1152456647366,20.832922724470677,20.832922724470677,0.037732924218363544,0.037732924218363544
